Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Corolla,No,$300,"454,616",0," Impact Heavy - Rear, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871431/1992-toyota-corolla-station-wagon?referringPage=SearchResults
Suzuki,SX4 S-cross,No,$400,N/A,0," Airbags Deployed, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871432/2015-suzuki-sx4-s-cross-glxh-1-6p-4wd-5mt-h-hatch?referringPage=SearchResults
Nissan,Tiida,No,$500,"131,726",1," Right Rear Damage, Impact Medium - Right Side, Impact Light - Rear, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861448/2007-nissan-tiida-hatch?referringPage=SearchResults
Nissan,Navara,No,N/A,"96,382",, Selling De-Registered,"7spd Automatic,",5,N/A,https://manheim.co.nz/damaged-vehicles/000000000006841498/2021-nissan-navara-pro-4x-2-3d-4wd-7at-4d-dual-cab-utility?referringPage=SearchResults
Hyundai,Grandeur,Yes,$0,N/A,1," Left Side Damage, Impact Heavy - Rear, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861539/2005-hyundai-grandeur-xg-3-5-v6-gls-a5-sedan?referringPage=SearchResults
Iveco,Acco,No,"$2,000","99,999",1," Engine Damage, Rolled, Selling De-Registered","3spd Automatic,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006861589/2017-iveco-acco-f2350-truck?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Front Damage, Rear Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006861613/2009-toyota-prius-1-8-hybrid-cvt-hatch?referringPage=SearchResults
ELDIS,Avante Caravan,No,"$12,650",N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006851612/2017-eldis-avante-caravan-caravan?referringPage=SearchResults
Mazda,MAZDA2,No,$350,N/A,2," Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871615/2008-mazda-mazda2-sport-5-dr-1-5-4at-hatch?referringPage=SearchResults
Volkswagen,Golf,No,$0,N/A,1," Left Side Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871618/2007-volkswagen-golf-gti-hatch?referringPage=SearchResults
Nissan,Tiida,No,$400,N/A,0," Ignition Damage, Left Front Damage, Stolen & Recovered, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861646/2008-nissan-tiida-hatch?referringPage=SearchResults
Daihatsu,Mira,Yes,$500,"219,291",1," Rear Damage, Impact Medium - Rear, Selling Registered","4spd Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861685/2000-daihatsu-mira-lx-1-0-5dr-5m-hatch-hatch?referringPage=SearchResults
Nissan,X-trail,No,$0,"183,928",1," Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006821688/2009-nissan-x-trail-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,N/A,N/A,," Airbags Deployed, Right Side Damage, Stolen & Stripped, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006861694/2023-toyota-corolla-gx-1-8ph-hd-hatch?referringPage=SearchResults
Toyota,Markx,Yes,$0,N/A,1," Interior Damage, Impact Light - Left Side, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006861721/2005-toyota-markx-2-5l-sedan?referringPage=SearchResults
Honda,Accord,No,$400,N/A,1," Front Damage, Impact Medium - Front, Impact Light - Rear, Impact Light - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871781/2000-honda-accord-vti-l-2-3-4d-sed-4a-sedan?referringPage=SearchResults
Toyota,Aqua,No,$0,"152,775",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006871784/2015-toyota-aqua-hatch?referringPage=SearchResults
Honda,Civic,No,$600,"256,540",1," Engine Damage, Front Damage, Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871854/2008-honda-civic-2-0s-sedan?referringPage=SearchResults
Nissan,Tiida,No,$600,"307,743",2," Left Side Damage, Right Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871868/2005-nissan-tiida-sedan?referringPage=SearchResults
Toyota,Hiace,No,$0,"177,210",0," Impact Heavy - Front, Selling De-Registered","5spd Automatic,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006871912/1999-toyota-hiace-2-4p-zr-van-van?referringPage=SearchResults
Toyota,Corolla,No,$0,"142,108",0," Impact Heavy - Front, Impact Light - Left Side, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006871913/2015-toyota-corolla-fielder-hybrid-station-wagon?referringPage=SearchResults
Holden,Colorado,No,N/A,"127,588",1," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006811968/2013-holden-colorado-4x2-ltz-dc-pu-2-8-a-dual-cab-chassis?referringPage=SearchResults
Toyota,Prius,No,$300,"229,470",1," Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006871994/2009-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Premacy,No,$300,"167,439",1," Right Front Damage, Impact Heavy - Right Side, Impact Medium - Front, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872001/2008-mazda-premacy-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$500,N/A,0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872005/2007-mazda-axela-sedan?referringPage=SearchResults
Toyota,Voxy,No,$400,"204,713",0," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852026/2004-toyota-voxy-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"106,357",1," Rear Damage, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862022/2018-toyota-hilux-sr5-limited-td-dc-2-dual-cab-chassis?referringPage=SearchResults
LDV,Deliver 9,No,N/A,"50,043",1," Roof Damage, Right Side Damage, Impact Heavy - Rear, Impact Heavy - Left Side, Impact Medium - Front, Selling De-Registered","5spd Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006852035/2021-ldv-deliver-9-big-dd-auto-2-0dt-van?referringPage=SearchResults
Toyota,Hiace,No,$0,N/A,2," Left Rear Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006852037/1996-toyota-hiace-van?referringPage=SearchResults
Nissan,Bluebird,No,$500,"30,593",0," Engine Damage, Front Damage, Rear Damage, Impact Light - Front, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852038/2007-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Hiace,No,$625,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852045/1999-toyota-hiace-regius-van?referringPage=SearchResults
Honda,Cr-z,No,$600,N/A,1," Front Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,4,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006862058/2011-honda-cr-z-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Impact Light - Rear, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006792154/2013-toyota-aqua-hatch?referringPage=SearchResults
JLG,N/A,No,"$1,150",N/A,N/A, Impact Medium - Left Side,"2spd Automatic H/L, Drive Type, Front Wheel Driv",N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006852183/jlg-scissor-lift?referringPage=SearchResults
Kenworth,T408,No,N/A,"768,099",," Impact Medium - Right Side, Impact Light - Front, Impact Light - Left Side","18spd Automatic R/R Auto,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862196/2007-kenworth-t408-tractor-unit-gvm-24-080kg?referringPage=SearchResults
Lexus,RX,Yes,N/A,"191,729",1," Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872229/2005-lexus-rx-300-station-wagon?referringPage=SearchResults
Mazda,CX-5,No,"$3,000",N/A,, Impact Light - Front,"Tiptronic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006842239/2013-mazda-cx-5-4d-station-wagon?referringPage=SearchResults
Nissan,Diesel,No,N/A,"908,634",, Selling Registered,"Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006622259/1991-nissan-diesel-c9290-car-transporter?referringPage=SearchResults
Holden,VT Commodore,No,N/A,"330,734",, Selling De-Registered,"5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862275/1999-holden-vt-commodore-5-0-ss-sed-man-sedan?referringPage=SearchResults
MITSUBISHI FUSO,Canter,No,"$6,000","507,121",1," Chassis Damage, Engine Damage, Front Damage, Selling De-Registered","5spd Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862324/2008-mitsubishi-fuso-canter-fe150g1-truck-gcm-11-000kg?referringPage=SearchResults
Ford,Ranger,No,N/A,"86,226",1," Front Damage, Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862336/2019-ford-ranger-xlt-double-cab-w-s-dual-cab-utility?referringPage=SearchResults
Mazda,Atenza,No,$300,N/A,1," Glass Broken, Gearbox Damage, Ignition Damage, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872365/2002-mazda-atenza-2-3-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,"171,281",1," Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872366/2006-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,0," Rolled, Impact Medium - Roof, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872370/2013-toyota-corolla-gx-1-8p-hatch-cv-hatch?referringPage=SearchResults
Honda,fit,No,$300,"130,717",1," Left Rear Damage, Roof Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872387/2009-honda-fit-hatch?referringPage=SearchResults
Great Wall,X240,No,$0,"175,424",1," Right Front Damage, Right Rear Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006872517/2010-great-wall-x240-2-4l-suv-4wd-5m-station-wagon?referringPage=SearchResults
Toyota,Vellfire,No,N/A,"133,875",, Selling De-Registered,"6spd Tiptronic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862519/2008-toyota-vellfire-v6-mini-bus?referringPage=SearchResults
Subaru,Exiga,No,N/A,N/A,, Selling De-Registered,N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006852540/2010-subaru-exiga-gt-5d-station-wagon?referringPage=SearchResults
Mazda,Bounty,No,$0,N/A,0," Fire Damage, Selling De-Registered","5spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006862637/2005-mazda-bounty-dbl-cab-w-s-2wd-sdx-dual-cab-utility?referringPage=SearchResults
Nissan,Elgrand,No,$0,N/A,0," Front Damage, Has Key, Left Side Damage, Rear Damage, Right Side Damage, Water Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006792641/2005-nissan-elgrand-multi-purpose-vehicle?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862782/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,SX4,No,$500,"207,282",1," Front Damage, Impact Heavy - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862981/2009-suzuki-sx4-glxha-2-0-5dr-hatch?referringPage=SearchResults
Nissan,Sentra SG,No,$50,"173,105",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006862987/1990-nissan-sentra-sg-sedan?referringPage=SearchResults
John Deere,64/30 Tractor,No,$200,N/A,0," Burnt 100%, Selling De-Registered",Automati,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006863018/2010-john-deere-64-30-tractor-tractor?referringPage=SearchResults
Suzuki,SX4,No,$350,"95,496",2," Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863027/2007-suzuki-sx4-glxha-2-0-5dr-hatch?referringPage=SearchResults
Mazda,Atenza,No,$300,"217,473",1," Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863071/2003-mazda-atenza-station-wagon?referringPage=SearchResults
TRAILER,Road Chief,No,$750,N/A,0," Malicious/Vandalised, Stolen & Recovered, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006813089/2021-trailer-road-chief-domestic-trailer-trailer--box-domestic-?referringPage=SearchResults
BMW,320d,No,N/A,"120,692",1," Front Damage, Impact Heavy - Right Side, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006863148/2014-bmw-320d-sedan?referringPage=SearchResults
Lexus,RX350,No,N/A,"130,801",1," Front Damage, Left Side Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Airbags Deployed, Impact Light - Left Side, Impact Light - Top, Underbody Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843186/2017-lexus-rx350-limited-3-5p-4wd-8a-station-wagon?referringPage=SearchResults
LOCAL BUILT,Trailer,No,$32,N/A,0," Fire - Entire Vehicle, Fire Damaged, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006823190/2015-local-built-trailer-trailer--box-domestic-?referringPage=SearchResults
Suzuki,Swift,No,$300,N/A,1," Front Damage, Rear Damage, Impact Light - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006803233/2006-suzuki-swift-hatch?referringPage=SearchResults
TRAILER,Trailer Domestic,No,$160,N/A,0," Front Damage, Rear Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006823313/2020-trailer-trailer-domestic-trailer--box-domestic-?referringPage=SearchResults
Mazda,MAZDA2,No,$0,N/A,1," Front Damage, Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Airbags Deployed, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863310/2015-mazda-mazda2-glx-1-5p-6at-ha-5dr-hatch?referringPage=SearchResults
Honda,Stream,No,$400,N/A,1," Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863317/2007-honda-stream-station-wagon?referringPage=SearchResults
Honda,Stream,No,$100,"209,295",0," Front Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863318/2005-honda-stream-station-wagon?referringPage=SearchResults
Hyundai,Santa FE,No,N/A,"164,592",, Selling Registered,"6spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853324/2013-hyundai-santa-fe-dm-2-2p-elite-station-wagon?referringPage=SearchResults
Mazda,MPV,No,$200,"224,285",0," Front Damage, Has Key, Left Side Damage, Right Rear Damage, Right Side Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863348/2005-mazda-mpv-station-wagon?referringPage=SearchResults
Toyota,Highlander,Yes,N/A,"271,446",0," Front Damage, Has Key, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863354/2007-toyota-highlander-utility?referringPage=SearchResults
FOTON,Tunland,No,$0,N/A,0," Impact Heavy - Left Side, Vandalised - Entire Vehicle, Stolen & Recovered, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006863359/2015-foton-tunland-4wd-luxury-2-8d-4wd-dual-cab-utility?referringPage=SearchResults
Honda,Accord,No,$200,"222,149",1," Left Side Damage, Impact Medium - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863380/1999-honda-accord-vti-l-v6-sedan?referringPage=SearchResults
Nissan,Bluebird,Yes,$200,"233,502",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863399/1996-nissan-bluebird-sedan?referringPage=SearchResults
Suzuki,Swift,No,$400,"127,005",1," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863408/2006-suzuki-swift-glxha-1-5-5dr-hatch?referringPage=SearchResults
Toyota,Ractis,Yes,$525,"147,450",1," Front Damage, Impact Medium - Front, Impact Medium - Right Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863428/2006-toyota-ractis-hatch?referringPage=SearchResults
Hyundai,Ioniq Hybrid,No,$500,"58,835",0," Engine Damage, Front Damage, Glass Broken, Has Key, Left Front Damage, Left Rear Damage, Left Side Damage, Roof Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006863586/2011-hyundai-ioniq-hybrid-hatch?referringPage=SearchResults
Honda,Odyssey,No,$400,"239,060",1," Rear Damage, Impact Medium - Left Side, Impact Light - Rear, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863590/2004-honda-odyssey-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,"185,122",1," Left Side Damage, Impact Medium - Left Side, Dismantled - Interior, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006863600/2014-toyota-prius-hatch?referringPage=SearchResults
Mazda,MAZDA3,No,$500,"288,926",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863610/2009-mazda-mazda3-sporthatch-glx-2-0-hatch?referringPage=SearchResults
Suzuki,SV650A,No,$0,"41,431",0," Impact Medium - Front, Selling De-Registered","Automatic,",1,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863619/2018-suzuki-sv650a-abs-motorcycle?referringPage=SearchResults
Ford,Mondeo,No,$200,"239,096",1," Impact Medium - Front, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006833610/2007-ford-mondeo-wag-2-0-auto-station-wagon?referringPage=SearchResults
Subaru,Forester,No,N/A,"211,595",, Vandalised - Interior,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006793636/2006-subaru-forester-sti-5d-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$350,N/A,0," Fresh Water Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863636/2013-suzuki-swift-hatch?referringPage=SearchResults
Suzuki,LTA750,No,$0,N/A,0," Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006793645/2023-suzuki-lta750-quad-bike?referringPage=SearchResults
Mitsubishi,Challenger,Yes,$0,N/A,0," Chassis Damage, Right Front Damage, Right Side Damage, Impact Light - Front, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853723/1999-mitsubishi-challenger-4wd-3-0p-wagon-a-station-wagon?referringPage=SearchResults
Ford,Falcon,Yes,$0,"251,800",1," Impact Medium - Right Side, Impact Light - Front, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006823784/2008-ford-falcon-bf2-xt-sedan-fa-sedan?referringPage=SearchResults
Suzuki,Swift,No,$400,"90,804",1," Front Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843829/2007-suzuki-swift-hatch?referringPage=SearchResults
Hyundai,ix35,No,$0,"161,100",1," Impact Medium - Right Side, Impact Light - Front, Impact Light - Rear, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006843830/2011-hyundai-ix35-2-4-elite-a6-station-wagon?referringPage=SearchResults
Toyota,Highlander,No,N/A,N/A,2," Left Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Airbags Deployed, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006853844/2022-toyota-highlander-limited-2-5ph-4wd-h-station-wagon?referringPage=SearchResults
Audi,Q2,No,N/A,"76,729",0," Engine Damage, Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Impact Heavy - Front, Selling De-Registered","Multitronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863888/2017-audi-q2-st-tfsi-110-kw-station-wagon?referringPage=SearchResults
Toyota,BB,No,$350,N/A,0," Front Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006853897/2005-toyota-bb-hatch?referringPage=SearchResults
Nissan,X-trail,No,$600,N/A,1," Chassis Damage, Front Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863901/2006-nissan-x-trail-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,$600,N/A,1," Interior Damage, Impact Light - Front, Impact Light - Rear, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863913/2007-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Suzuki,DS250,No,$0,"3,125",1," Front Damage, Impact Medium - Front, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863927/2023-suzuki-ds250-rlm3-motorcycle?referringPage=SearchResults
Honda,fit,No,$400,N/A,1," Rear Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006863938/2011-honda-fit-shuttle-hatch?referringPage=SearchResults
Nissan,Atlas,No,$0,"65,067",1," Rolled, Selling De-Registered","5spd Manual,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863939/2013-nissan-atlas-utility?referringPage=SearchResults
Hyundai,IX35,No,N/A,"160,054",1," Chassis Damage, Front Damage, Rear Damage, Right Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered","Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006863959/2015-hyundai-ix35-2-0r-crdi-elite-a6-station-wagon?referringPage=SearchResults
Ford,Focus,No,$200,"52,557",0," Front Damage, Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863961/2013-ford-focus-hatch?referringPage=SearchResults
Toyota,Vanguard,No,N/A,N/A,1," Rolled, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863964/2009-toyota-vanguard-station-wagon?referringPage=SearchResults
TRAILER,Ifor Williams,No,$0,N/A,0," Impact Heavy - Front, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006863977/2017-trailer-ifor-williams-trailer?referringPage=SearchResults
Honda,Accord,No,$200,"231,154",0," Has Key, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Right Front Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006863980/2001-honda-accord-sedan?referringPage=SearchResults
Toyota,Estima,No,$100,N/A,0," Chassis Damage, Glass Broken, Left Front Damage, Left Rear Damage, Left Side Damage, Rear Damage, Roof Damage, Right Front Damage, Rolled, Right Rear Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",2,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006864003/1994-toyota-estima-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$400,"102,625",0," Impact Heavy - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006864045/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Toyota,86,No,N/A,"61,756",1," Right Side Damage, Impact Light - Rear, Impact Light - Right Side, Stolen & Recovered, Transmission Failure, Selling De-Registered","6spd Manual,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006864053/2013-toyota-86-2-0p-coupe-6m-coup%C3%A9?referringPage=SearchResults
Hyundai,Tucson,No,N/A,"77,348",0," Airbags Deployed, Right Side Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006864060/2019-hyundai-tucson-elite-mpi-2-0p-6at-station-wagon?referringPage=SearchResults
Holden,Captiva,No,$0,"187,095",1," Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Medium - Left Side, Selling De-Registered","5spd Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006854077/2018-holden-captiva-lt-3-0p-4wd-6at-station-wagon?referringPage=SearchResults
Holden,Captiva,No,$25,N/A,1," Right Side Damage, Impact Heavy - Roof, Airbags Deployed, Impact Heavy - Entire Vehicle, Underbody Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006844089/2013-holden-captiva-5-lt-2wd-2-4-at-station-wagon?referringPage=SearchResults
Isuzu,ELF,No,"$2,400","248,768",1," Front Damage, Impact Heavy - Front, Impact Heavy - Roof, Impact Heavy - Right Side, Selling De-Registered","Automatic,",3,N/A,https://manheim.co.nz/damaged-vehicles/000000000006844096/1997-isuzu-elf-box-body?referringPage=SearchResults
