Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Nissan,Dualis,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920532/2008-nissan-dualis-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,"25,983",1," Left Rear Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920533/2017-suzuki-swift-hatch?referringPage=SearchResults
Nissan,Teana,No,$0,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920536/2006-nissan-teana-230jk-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,"131,943",1," Front Damage, Right Side Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900559/2006-suzuki-swift-hatch?referringPage=SearchResults
BMW,320i,No,$0,N/A,,N/A,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006880576/2010-bmw-320i-touring-touring?referringPage=SearchResults
Mazda,Axela,No,$0,"91,921",1," Airbags Deployed, Front Damage, Impact Medium - Front, Impact Medium - Left Side, Airbags Deployed, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920581/2012-mazda-axela-sports-hatch?referringPage=SearchResults
Nissan,X-trail,No,$0,N/A,0," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920582/2015-nissan-x-trail-st-l-2-5p-6cvt-sw-5-station-wagon?referringPage=SearchResults
Toyota,Auris,Yes,$0,N/A,1," Right Rear Damage, Impact Heavy - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920583/2007-toyota-auris-hatch?referringPage=SearchResults
Nissan,Micra,No,$0,"39,470",1," Front Damage, Impact Heavy - Front, Airbags Deployed, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920585/2012-nissan-micra-1-5-ti-at-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,"292,376",1," Rear Damage, Impact Light - Rear, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920593/2004-mazda-axela-sedan?referringPage=SearchResults
Freightliner,FL,No,$960,"379,129",1," Chassis Damage, Rolled, Impact Medium - Right Side, Dismantled - Interior, Selling De-Registered","18spd Automatic H/L,",2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006830653/1997-freightliner-fl-112-service-truck-gvm-24-000kg?referringPage=SearchResults
Volkswagen,Polo,No,$0,"167,649",1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006900673/2011-volkswagen-polo-63kw-7dsg-hatch?referringPage=SearchResults
Toyota,Aqua,No,$0,"81,891",0," Glass Broken, Ignition Damage, Left Front Damage, Impact Heavy - Front, Vandalised - Interior, Stolen & Recovered, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006920731/2015-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Leaf,No,$0,"39,315",1," Front Damage, Left Rear Damage, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000006920739/2013-nissan-leaf-hatch?referringPage=SearchResults
Kobelco,beetle SR20,No,$0,N/A,0," Burnt Interior, Fire Damage, Fire Damage Internal, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006910753/2009-kobelco-beetle-sr20-excavator?referringPage=SearchResults
John Deere,6105m,No,"$6,000",N/A,0," Rolled, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006920780/2018-john-deere-6105m-tractor?referringPage=SearchResults
Toyota,Auris,No,$0,"263,497",1," Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920818/2006-toyota-auris-hatch?referringPage=SearchResults
Honda,Jazz,No,$0,"94,646",0," Has Key, Impact Heavy - Front, Suspension Damage, Under Body Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920819/2015-honda-jazz-s-1-3p-cvt-ha-5dr-5s-hatch?referringPage=SearchResults
Hyundai,IX35,Yes,$0,"162,073",0," Left Side Damage, Impact Medium - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920820/2014-hyundai-ix35-gdi2-06a-2-0p6a-sw5-station-wagon?referringPage=SearchResults
PGO,Ligero,No,$0,N/A,0," Ignition Damage, Vandalised - Entire Bike, Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920883/2016-pgo-ligero-125-scooter?referringPage=SearchResults
BMW,116i,No,$0,N/A,1," Right Side Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920890/2014-bmw-116i-hatch?referringPage=SearchResults
Hyundai,Elantra,Yes,$0,N/A,1," Glass Broken, Left Side Damage, Impact Heavy - Left Side, Vandalised - Interior, Vandalised - Entire Bike, Selling Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920897/2005-hyundai-elantra-1-8-gl-5dr-m5-hatch?referringPage=SearchResults
Subaru,Legacy,No,$0,N/A,0," Rear Damage, Vandalised - Interior, Impact Medium - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920902/2008-subaru-legacy-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,$0,N/A,1," Airbags Deployed, Front Damage, Impact Heavy - Front, Impact Medium - Right Side, Airbags Deployed, Selling De-Registered",N/A,5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006920907/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,$0,"232,051",0," Airbags Deployed, Front Damage, Roof Damage, Right Side Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006920911/1996-toyota-hilux-surf-station-wagon?referringPage=SearchResults
DAF,CF 85,No,$0,N/A,0," Left Side Damage, Rolled, Right Side Damage, Selling De-Registered","Automatic, Fuel Type, Diese",N/A,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006920914/2009-daf-cf-85-service-truck-gvm-34-000kg?referringPage=SearchResults
Kia,Sportage,No,$0,"190,806",0," Left Side Damage, Roof Damage, Selling De-Registered","5spd Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006920917/2011-kia-sportage-2-0-diesel-auto-station-wagon?referringPage=SearchResults
Hyundai,i30,No,$0,"103,727",0," Airbags Deployed, Has Key, Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006920968/2016-hyundai-i30-gd-hatch?referringPage=SearchResults
BMW,116i,No,$0,N/A,0," Right Side Damage, Impact Heavy - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901039/2008-bmw-116i-hatch?referringPage=SearchResults
KTM,790,No,$0,N/A,0," Stolen & Recovered, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921066/2020-ktm-790-duke-motorcycle?referringPage=SearchResults
Mazda,MAZDA3,No,$0,N/A,0," Fire - Entire Vehicle, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921073/2009-mazda-mazda3-sporthatch-mps-2-3-hatch?referringPage=SearchResults
Mazda,CX-5,No,$0,"98,279",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921079/2013-mazda-cx-5-skyactiv-station-wagon?referringPage=SearchResults
Toyota,Sienta,Yes,$0,N/A,1," Left Rear Damage, Left Side Damage, Rear Damage, Impact Heavy - Left Side, Selling Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921096/2004-toyota-sienta-1-5l-station-wagon?referringPage=SearchResults
BMW,1 Series,No,$0,N/A,1," Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","8spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921106/2016-bmw-1-series-118i-1-5p-8at-ha-5d-hatch?referringPage=SearchResults
Suzuki,Vitara,No,$0,"40,689",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921112/2021-suzuki-vitara-jlxhab-1-6p-4wd-6at-station-wagon?referringPage=SearchResults
Toyota,RAV4,Yes,$0,"175,879",0," Front Damage, Glass Broken, Selling Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921116/1995-toyota-rav4-l-station-wagon?referringPage=SearchResults
Nissan,Bluebird,No,$0,"108,069",2," Impact Light - Front, Impact Light - Rear, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921117/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Suzuki,SX4,Yes,$0,N/A,2," Left Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921118/2008-suzuki-sx4-glxs2-2-0-4dr-sedan?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,1," Rear Damage, Impact Heavy - Front, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921141/2012-subaru-impreza-hatch?referringPage=SearchResults
Honda,Accord,No,N/A,"138,928",, Selling De-Registered,"Tiptronic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911202/2009-honda-accord-5d-station-wagon?referringPage=SearchResults
Audi,A6,No,N/A,"168,245",, Selling De-Registered,"3spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911203/2009-audi-a6-2-8-quattro-4d-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006911269/2012-toyota-prius-hatch?referringPage=SearchResults
Toyota,Corolla,No,$0,N/A,0," Front Damage, Left Side Damage, Selling De-Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911275/2006-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Corolla,Yes,$0,"159,500",1," Left Front Damage, Impact Medium - Front, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901280/2004-toyota-corolla-1-8p-gl-hatch5-4a-hatch?referringPage=SearchResults
Subaru,Impreza,No,$0,"209,010",0," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921436/2007-subaru-impreza-hatch?referringPage=SearchResults
Mitsubishi,Colt,No,$0,N/A,1," Roof Damage, Rolled, Suspension Damage, Selling De-Registered","Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921443/2010-mitsubishi-colt-hatch?referringPage=SearchResults
Toyota,Auris,No,$0,"166,719",2," Left Rear Damage, Impact Medium - Left Side, Impact Light - Front, Impact Light - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921445/2008-toyota-auris-hatch?referringPage=SearchResults
Toyota,Vitz,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921446/2010-toyota-vitz-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,"308,200",0," Glass Broken, Interior Damage, Has Key, Right Side Damage, Impact Heavy - Front, Impact Heavy - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921450/2003-toyota-rav4-wagon5-station-wagon?referringPage=SearchResults
Nissan,Lafesta,Yes,$0,"171,991",0," Front Damage, Impact Light - Front, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921451/2004-nissan-lafesta-station-wagon?referringPage=SearchResults
Toyota,Vitz,Yes,$0,N/A,0," Ignition Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006901454/2007-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Allion,Yes,$0,"243,358",1," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921473/2004-toyota-allion-a18-sedan?referringPage=SearchResults
Nissan,Bluebird,Yes,$0,N/A,0," Left Front Damage, Impact Heavy - Front, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921475/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Toyota,Corolla,No,$0,"137,655",1," Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921477/2001-toyota-corolla-runx-hatch?referringPage=SearchResults
Mitsubishi,Colt Plus,No,$0,"207,408",1," Right Rear Damage, Impact Light - Left Side, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921479/2011-mitsubishi-colt-plus-1-5p-ls-5dr-hatch?referringPage=SearchResults
Honda,Elysion,No,$0,"181,289",1," Front Damage, Impact Medium - Front, Impact Light - Left Side, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921482/2010-honda-elysion-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Right Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921496/2009-mazda-demio-hatch?referringPage=SearchResults
Toyota,RAV4,No,$0,N/A,1," Left Front Damage, Rear Damage, Impact Heavy - Rear, Impact Medium - Front, Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921503/2000-toyota-rav4-l-station-wagon?referringPage=SearchResults
Holden,VT Commodore,No,$0,"156,485",0," Front Damage, Rear Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921510/2000-holden-vt-commodore-3-8-olympic-sedan-a-sedan?referringPage=SearchResults
Toyota,RAV4,No,$0,N/A,1," Front Damage, Impact Heavy - Front, Impact Medium - Left Side, Impact Light - Right Side, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911528/2002-toyota-rav4-2-0p-4wd-wagon3-4a-station-wagon?referringPage=SearchResults
Toyota,Camry,No,N/A,"34,500",1," Front Damage, Rear Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Rear, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006901588/2021-toyota-camry-sx-2-5ph-cvt-sedan?referringPage=SearchResults
Honda,fit,No,$0,"135,165",0," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921605/2013-honda-fit-hybrid-hatch?referringPage=SearchResults
Toyota,Landcruiser,No,$0,"335,362",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",8,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006921610/1996-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,," Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921679/2023-suzuki-swift-gl-1-2p-cvt-hatch?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,1," Front Damage, Rear Damage, Selling De-Registered","6spd Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006921693/2010-toyota-prius-station-wagon?referringPage=SearchResults
Honda,fit,Yes,$0,"114,867",2," Right Front Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921700/2003-honda-fit-hatch?referringPage=SearchResults
TRAILER,Horsefloat Fieldline,No,$0,N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006861726/1998-trailer-horsefloat-fieldline-float--horse-?referringPage=SearchResults
Toyota,Aqua,No,$0,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006911808/2017-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Pulsar,No,$0,"72,310",1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921812/2014-nissan-pulsar-st-hatch?referringPage=SearchResults
Toyota,Avensis,No,$0,"273,515",1," Left Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921815/2005-toyota-avensis-verso-2-4p-mpv-wago-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$0,N/A,0," Front Damage, Left Front Damage, Impact Heavy - Front, Impact Heavy - Left Side, Impact Heavy - Right Side, Suspension Damage, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006921820/2011-toyota-prius-hatch?referringPage=SearchResults
BMW,528i,No,N/A,N/A,," Impact Heavy - Roof, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006911821/2010-bmw-528i-sedan?referringPage=SearchResults
Mitsubishi,ASX,No,$0,N/A,," Airbags Deployed, Right Front Damage, Impact Heavy - Front, Airbags Deployed, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921897/2021-mitsubishi-asx-ls-2-0p-cvt-station-wagon?referringPage=SearchResults
Holden,Commodore,No,$0,"334,198",1," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006921898/2004-holden-commodore-executive-wagon-v6-station-wagon?referringPage=SearchResults
TRAILER,Camplet,No,$360,N/A,0," Left Rear Damage, Rear Damage, Impact Heavy - Entire Vehicle, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006891953/1986-trailer-camplet-caravan?referringPage=SearchResults
Nissan,Navara,No,$0,N/A,1," Right Side Damage, Impact Heavy - Front, Suspension Damage, Selling De-Registered","Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006911985/2008-nissan-navara-4wd-d-c-2-5d-abs-cab-chassis?referringPage=SearchResults
Toyota,Prius,No,$0,"321,680",1," Engine Damage, Front Damage, Rear Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006922048/2013-toyota-prius-hatch?referringPage=SearchResults
TNT MOTOR,Roma,Yes,$0,"50,756",1," Front Fork Damaged, Right Side Damage, Impact Medium - Right Side, Selling Registered","Automatic,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006882050/2023-tnt-motor-roma-2t-scooter?referringPage=SearchResults
Nissan,Tiida,Yes,$0,N/A,0," Ignition Damage, Impact Heavy - Front, Vandalised - Interior, Dismantled - Engine, Stolen & Recovered, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922084/2009-nissan-tiida-latio-sedan?referringPage=SearchResults
Subaru,Impreza,No,$0,N/A,0," Impact Heavy - Rear, Stolen & Recovered, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922085/1998-subaru-impreza-wrx-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"69,805",0," Right Side Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922126/2007-mazda-demio-hatch?referringPage=SearchResults
Honda,Accord,No,$0,"132,383",1," Rear Damage, Impact Medium - Rear, Impact Light - Front, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922128/2006-honda-accord-sedan?referringPage=SearchResults
Mazda,E2000,No,$0,"179,137",1," Left Front Damage, Impact Medium - Front, Impact Medium - Left Side, Selling De-Registered","Manual,",3,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006922129/2001-mazda-e2000-van-swb-2-0-m5-van?referringPage=SearchResults
