Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Toyota,Blade,No,$800,N/A,2," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817139/2007-toyota-blade-hatch?referringPage=SearchResults
Toyota,Corolla,No,"$1,350",N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817146/2013-toyota-corolla-sedan?referringPage=SearchResults
Toyota,Prius,No,$0,"192,823",1," Front Damage, Impact Medium - Front, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006817157/2016-toyota-prius-hatch?referringPage=SearchResults
Nissan,Tiida,No,$600,"89,794",1," Right Rear Damage, Right Side Damage, Impact Medium - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817195/2009-nissan-tiida-hatch?referringPage=SearchResults
Mazda,Demio,No,$800,"110,971",1," Rear Damage, Impact Heavy - Rear, Impact Medium - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817206/2016-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,"$1,100","87,077",2," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Rear, Impact Medium - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817217/2018-suzuki-swift-hatch?referringPage=SearchResults
Hyundai,Santa FE,No,$0,"257,783",1," Engine Failure, Impact Light - Left Side, Selling De-Registered","6spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000006807274/2012-hyundai-santa-fe-2-2r-crdi-elitea6-7-station-wagon?referringPage=SearchResults
Caterpillar,525c,No,N/A,N/A,," Impact Light - Left Side, Impact Light - Right Side",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000006767390/2008-caterpillar-525c-mfea-forestry-machinery-skidde?referringPage=SearchResults
Suzuki,Kizashi,No,$950,N/A,0," Airbags Deployed, Front Damage, Vandalised - Interior, Airbags Deployed, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817416/2013-suzuki-kizashi-glxc-2-4-4dr-sedan?referringPage=SearchResults
Toyota,Wish,No,$800,"97,290",1," Rear Damage, Impact Light - Rear, Selling De-Registered",N/A,7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817417/2005-toyota-wish-station-wagon?referringPage=SearchResults
Toyota,Prius,No,$950,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006817430/2010-toyota-prius-hybrid-hatch?referringPage=SearchResults
BMW,320i,No,$600,N/A,0," Front Damage, Impact Heavy - Front, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817431/2011-bmw-320i-sedan-6a-4dr-2-0l-sedan?referringPage=SearchResults
Toyota,Camry,Yes,$800,N/A,0," Left Rear Damage, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817433/2000-toyota-camry-2-2p-gl-wagon-4a-station-wagon?referringPage=SearchResults
Toyota,Passo,No,$200,N/A,0," Front Damage, Impact Heavy - Front, Impact Heavy - Right Side, Impact Light - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817434/2004-toyota-passo-hatch?referringPage=SearchResults
Kia,Cerato,No,$0,"62,087",1," Left Front Damage, Impact Heavy - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817457/2018-kia-cerato-lx-2-0p-6at-hatch?referringPage=SearchResults
BMW,320i,No,$800,"47,644",1, Selling De-Registered,"Automatic,",4,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006817458/2012-bmw-320i-hatch?referringPage=SearchResults
Toyota,Yaris,No,$850,N/A,1," Front Damage, Right Side Damage, Impact Heavy - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006807456/2013-toyota-yaris-yr-1-3p-hatch5-4a-hatch?referringPage=SearchResults
Toyota,Crown,No,"$2,500","81,548",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006787463/2007-toyota-crown-royal-saloon-4d-sedan?referringPage=SearchResults
Audi,A4,No,$0,N/A,1," Right Front Damage, Right Side Damage, Impact Light - Front, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006807692/2011-audi-a4-sedan?referringPage=SearchResults
Nissan,Elgrand,No,$950,"162,720",1," Glass Broken, Rear Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006747870/2009-nissan-elgrand-station-wagon?referringPage=SearchResults
Mitsubishi,L300,Yes,$900,N/A,," Impact Light - Front, Selling Registered","5spd Manual,",6,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006807996/2008-mitsubishi-l300-2-4p-lwb-5-door-van?referringPage=SearchResults
Toyota,Raum,No,$800,N/A,1," Left Front Damage, Left Side Damage, Impact Light - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006808072/2004-toyota-raum-hatch?referringPage=SearchResults
Toyota,Aqua,No,"$1,100","185,810",1," Right Front Damage, Impact Heavy - Right Side, Impact Light - Left Side, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006818097/2015-toyota-aqua-hatch?referringPage=SearchResults
Toyota,Hiace,No,"$22,000","210,006",,N/A,N/A,2,N/A,https://manheim.co.nz/damaged-vehicles/000000000006798161/2016-toyota-hiace-zl-td-3-0d-5mt-lv-5-5d-van?referringPage=SearchResults
Mitsubishi,Outlander,No,"$2,000","151,504",, Selling De-Registered,"CVT,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006798226/2006-mitsubishi-outlander-5d-station-wagon?referringPage=SearchResults
Mazda,Axela,No,$600,N/A,1," Front Damage, Impact Heavy - Right Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006818417/2006-mazda-axela-hatch?referringPage=SearchResults
Nissan,Teana,No,$850,N/A,0," Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006818444/2005-nissan-teana-230jk-sedan?referringPage=SearchResults
Toyota,Ist,No,$800,N/A,1," Rear Damage, Impact Heavy - Rear, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006818445/2006-toyota-ist-hatch?referringPage=SearchResults
Mazda,Axela,Yes,$500,N/A,1," Left Side Damage, Right Front Damage, Impact Heavy - Right Side, Selling Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006818446/2005-mazda-axela-hatch?referringPage=SearchResults
Mazda,Axela,No,"$2,000",N/A,,N/A,N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006798450/2010-mazda-axela-4d-hatch?referringPage=SearchResults
Toyota,Blade,No,$850,N/A,1," Suspension Damage, Under Body Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006818499/2008-toyota-blade-hatch?referringPage=SearchResults
Mazda,Atenza,No,$600,"121,912",1," Front Damage, Rear Damage, Impact Medium - Front, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006818597/2009-mazda-atenza-sedan?referringPage=SearchResults
Honda,fit,No,$400,N/A,1," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006808971/2010-honda-fit-hatch?referringPage=SearchResults
Mazda,Demio,No,$400,"139,097",1," Front Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006789006/2006-mazda-demio-hatch?referringPage=SearchResults
Honda,Civic 4DR LXI MAN,No,$500,"119,048",1," Right Rear Damage, Impact Medium - Rear, Impact Light - Right Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006819001/1994-honda-civic-4dr-lxi-man-sedan?referringPage=SearchResults
Subaru,Impreza,No,"$1,500",N/A,, Impact Heavy - Front,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006799010/2013-subaru-impreza-4d-hatch?referringPage=SearchResults
Toyota,Estima,No,"$1,100",N/A,1," Left Side Damage, Impact Medium - Left Side, Impact Light - Rear, Selling De-Registered","Automatic,",7,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000006809152/2008-toyota-estima-e-four-x-station-wagon?referringPage=SearchResults
Kia,Picanto,Yes,$800,"133,964",1," Front Damage, Impact Medium - Front, Selling Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006809280/2007-kia-picanto-1-1-auto-hatch?referringPage=SearchResults
Toyota,Corolla,No,$850,N/A,0," Left Front Damage, Left Side Damage, Impact Heavy - Front, Selling De-Registered","6spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006819385/2007-toyota-corolla-1-8p-gx-hatch-5-6m-hatch?referringPage=SearchResults
Mazda,MAZDA2,No,$850,400,1," Front Damage, Rear Damage, Impact Medium - Rear, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006819390/2023-mazda-mazda2-ltd-1-5p-6at-hatch?referringPage=SearchResults
Mazda,Demio,No,$300,N/A,1," Left Side Damage, Right Rear Damage, Impact Heavy - Rear, Impact Heavy - Right Side, Under Body Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006819436/2005-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Kizashi,Yes,"$1,350","164,200",1," Front Damage, Left Rear Damage, Impact Light - Front, Impact Light - Left Side, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006819451/2011-suzuki-kizashi-glxc-2-4-4dr-sedan?referringPage=SearchResults
Ford,Mondeo,No,$500,N/A,0," Left Side Damage, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006819471/2010-ford-mondeo-2-3-sedan-aut-sedan?referringPage=SearchResults
Mazda,Demio,Yes,$800,"137,396",0," Glass Broken, Ignition Damage, Impact Light - Left Side, Stolen & Recovered, Suspension Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006779608/2004-mazda-demio-hatch?referringPage=SearchResults
Nissan,Bluebird,Yes,$200,N/A,1," Front Damage, Right Front Damage, Right Side Damage, Impact Heavy - Front, Impact Heavy - Left Side, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000006699657/2005-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
