Manufacturer,Model,Registration Status,Price,Mileage,Keys,Damage description,Transmission,Seats,Fuel Type,Link
Holden,Colorado,No,N/A,"350,983",, Selling Registered,"Automatic,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007092617/2018-holden-colorado-ltz-dc-pu-2-8dt-4wd-4d-x-cab-utility?referringPage=SearchResults
Mazda,Axela,No,$0,"166,143",1," Left Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062643/2005-mazda-axela-hatch?referringPage=SearchResults
Audi,A4,No,N/A,"91,196",, Selling Registered,"7spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082654/2020-audi-a4-sedan-40-tfsi-s-lin-4d-sedan?referringPage=SearchResults
Honda,Jazz,No,$750,"119,168",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007072685/2013-honda-jazz-1-3s-hatch?referringPage=SearchResults
Mazda,Demio,No,$650,"39,843",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007062706/2011-mazda-demio-hatch?referringPage=SearchResults
Hyundai,I30,No,$0,"158,534",1," Rolled, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092864/2008-hyundai-i30-hatch?referringPage=SearchResults
Toyota,Allex,No,$600,"96,508",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092880/2005-toyota-allex-hatch?referringPage=SearchResults
Toyota,Camry,No,$500,N/A,0, Selling De-Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092928/2005-toyota-camry-2-4p-sportivo-sedan-sedan?referringPage=SearchResults
Suzuki,Swift,Yes,$0,"246,254",1," Right Rear Damage, Selling Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092952/2008-suzuki-swift-hatch?referringPage=SearchResults
Subaru,XV,No,$500,"118,460",0," Front Damage, Glass Broken, Left Front Damage, Left Side Damage, Rear Damage, Roof Damage, Right Side Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092953/2016-subaru-xv-i-s-station-wagon?referringPage=SearchResults
Ford,Mondeo,No,$0,"152,928",0," Left Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092955/2002-ford-mondeo-zetec-hatch?referringPage=SearchResults
Mazda,Atenza,Yes,$0,"289,942",0," Glass Broken, Ignition Damage, Stolen & Recovered, Selling Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007092957/2002-mazda-atenza-sedan?referringPage=SearchResults
Mazda,Axela,No,$0,"243,319",0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082958/2007-mazda-axela-sport-station-wagon?referringPage=SearchResults
Suzuki,Swift,Yes,$900,"201,775",0," Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007082994/2009-suzuki-swift-hatch?referringPage=SearchResults
Toyota,Landcruiser,No,"$2,700","268,406",0," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","5spd Automatic,",7,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083005/1996-toyota-landcruiser-prado-station-wagon?referringPage=SearchResults
Kia,EV6,Yes,N/A,"1,085",1, Selling Registered,"3spd Automatic, Drive Type, Rear Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007073052/2023-kia-ev6-air-rwd-lr-77kwh-ev-station-wagon?referringPage=SearchResults
Isuzu,NKR,No,$960,N/A,0," Left Front Damage, Right Side Damage, Structural Damage, Suspension Damage, Selling De-Registered","5spd Manual,",6,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083061/2004-isuzu-nkr-200c-utility?referringPage=SearchResults
BAILEY,Champagne,No,"$3,600",N/A,0," Front Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007073070/2003-bailey-champagne-caravan?referringPage=SearchResults
Subaru,Forester,Yes,$0,N/A,0," Interior Damage, Ignition Damage, Right Side Damage, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083093/1999-subaru-forester-station-wagon?referringPage=SearchResults
Ford,Focus,No,$0,"245,042",3," Left Rear Damage, Left Side Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083140/2008-ford-focus-2-0-auto-hatch?referringPage=SearchResults
Volkswagen,Passat,No,$700,"156,492",1," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083142/2011-volkswagen-passat-variant-tsi-118kw-t-station-wagon?referringPage=SearchResults
SMARTWAVE,SW400,No,$200,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007073152/2006-smartwave-sw400-boat-only?referringPage=SearchResults
Mazda,Axela,No,$0,"103,755",1," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093151/2008-mazda-axela-hatch?referringPage=SearchResults
Mitsubishi,Lancer,Yes,$0,N/A,0," Glass Broken, Ignition Damage, Left Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093152/1997-mitsubishi-lancer-1-6-glxi-sedan-a-sedan?referringPage=SearchResults
TRAIL-LITE,Wanaka,No,$0,N/A,1," Underbody Damage, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007093157/2006-trail-lite-wanaka-caravan?referringPage=SearchResults
Honda,Accord,Yes,$550,N/A,0," Ignition Damage, Left Rear Damage, Stolen & Recovered, Selling Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093163/2008-honda-accord-sedan?referringPage=SearchResults
Holden,Captiva,No,$600,"283,841",0," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093164/2012-holden-captiva-7-lx-awd-3-0-at-station-wagon?referringPage=SearchResults
Toyota,Vitz,No,$600,"105,461",1," Left Rear Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093171/2009-toyota-vitz-hatch?referringPage=SearchResults
Toyota,Prius,No,N/A,"175,495",1," Left Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007093172/2017-toyota-prius-hybrid-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"198,357",0," Structural Damage, Salt Water Damage, Water Damage, Selling De-Registered","5spd,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093174/2009-mazda-demio-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,1," Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093177/2007-suzuki-swift-sport-hatch?referringPage=SearchResults
Skoda,Superb,No,$0,"173,679",1," Rear Damage, Structural Damage, Selling De-Registered",N/A,5,N/A,https://manheim.co.nz/damaged-vehicles/000000000007093178/2014-skoda-superb-tdi125kw4x46dsgw-2--station-wagon?referringPage=SearchResults
Toyota,Allex,No,$0,"296,006",0," Front Damage, Has Key, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093179/2001-toyota-allex-station-wagon?referringPage=SearchResults
BMW,120i,No,$0,N/A,1," Airbags Deployed, Left Front Damage, Structural Damage, Selling De-Registered",N/A,5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093180/2008-bmw-120i-hatch?referringPage=SearchResults
Ssangyong,Tivoli,No,$500,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093197/2016-ssangyong-tivoli-sports-auto-1-6p-6a-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,$0,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093203/2003-toyota-rav4-2-0p-4wd-wagon5-4a-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,"$1,450","46,499",1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093232/2015-toyota-corolla-fielder-g-station-wagon?referringPage=SearchResults
Honda,fit,No,$0,"256,988",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093233/2004-honda-fit-hatch?referringPage=SearchResults
Lexus,GS450H,No,"$1,100","253,191",1," Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007093234/2012-lexus-gs450h-sedan?referringPage=SearchResults
Toyota,Prius,No,$850,"87,966",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007093237/2009-toyota-prius-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,"156,205",1," Rear Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093238/2008-mazda-demio-13cv-hatch?referringPage=SearchResults
Subaru,Impreza,No,N/A,"94,888",0," Front Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Structural Damage, Stolen & Recovered, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073235/2000-subaru-impreza-wrx-sti-sedan?referringPage=SearchResults
Suzuki,Swift,No,$0,"152,393",0," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083243/2008-suzuki-swift-hatch?referringPage=SearchResults
Honda,Cr-z,No,N/A,"94,629",, Selling Registered,"6spd Manual,",4,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007083278/2010-honda-cr-z-3d-hatch?referringPage=SearchResults
Chrysler,300C,No,N/A,"310,942",, Selling Registered,"Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093310/2013-chrysler-300c-3-6l-petrol-c-lux-4d-sedan?referringPage=SearchResults
Suzuki,Grand Vitara,No,$0,"269,060",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093355/2001-suzuki-grand-vitara-xl7-wjlxa-2-7-5dr-station-wagon?referringPage=SearchResults
Toyota,RAV4,No,N/A,"76,976",0," Airbags Deployed, Structural Damage, Selling De-Registered","CVT,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093356/2022-toyota-rav4-gx-2-0p-cvt-station-wagon?referringPage=SearchResults
Toyota,Aqua,No,$700,"76,085",0," Left Front Damage, Left Rear Damage, Right Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered",N/A,5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007093359/2013-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Dualis,No,$0,N/A,0," Front Damage, Rear Damage, Roof Damage, Rolled, Right Side Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093360/2009-nissan-dualis-station-wagon?referringPage=SearchResults
FMR,SPZ2300R,No,"$1,600",N/A,0," Rolled, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007083395/2016-fmr-spz2300r-spray--boom-?referringPage=SearchResults
Nissan,Bluebird,Yes,$850,"205,680",1," Front Damage, Rear Damage, Right Rear Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083437/2006-nissan-bluebird-sylphy-sedan?referringPage=SearchResults
Peugeot,Expert,No,"$2,550","40,435",1," Airbags Deployed, Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007083482/2022-peugeot-expert-lwb-2-0dt-8at-van?referringPage=SearchResults
Aprilia,Tuono,No,$0,"15,371",1," Front Damage, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083489/2021-aprilia-tuono-v4-factory-motorcycle?referringPage=SearchResults
Nissan,Tiida,No,$0,"223,607",0," Rear Damage, Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","5spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083490/2012-nissan-tiida-latio-sedan?referringPage=SearchResults
Mitsubishi,Lancer,No,$0,"174,241",1," Left Front Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093494/2007-mitsubishi-lancer-2-0p-vrx-auto-sedan?referringPage=SearchResults
BMW,X3,No,$850,N/A,1," Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093498/2010-bmw-x3-2-5si-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093500/2008-mazda-demio-hatch?referringPage=SearchResults
Mazda,Axela,No,$0,N/A,0," Fire - Entire Vehicle, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007073501/2010-mazda-axela-station-wagon?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,1," Chassis Damage, Front Damage, Structural Damage, Selling De-Registered","Automatic,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007093531/2013-toyota-hiace-van?referringPage=SearchResults
Toyota,Estima,No,$600,N/A,1," Front Damage, Rear Damage, Structural Damage, Selling De-Registered","Automatic,",8,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093537/2006-toyota-estima-station-wagon?referringPage=SearchResults
Honda,Shuttle,No,"$1,250","213,333",1," Front Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007083541/2016-honda-shuttle-station-wagon?referringPage=SearchResults
Hyundai,Accent,No,$0,"229,262",0," Airbags Deployed, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","5spd Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083544/2002-hyundai-accent-1-3-l-5d-m5-hatch?referringPage=SearchResults
DOOSAN,DX140LCR,No,"$3,800",N/A,0," Burnt 100%, Engine Damage, Front Damage, Fire Damage Engine, Fire Damage Internal, Interior Fire Damage, Not Driveable, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007073557/2014-doosan-dx140lcr-excavator?referringPage=SearchResults
Toyota,Sienta,No,$700,"120,033",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",6,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007073572/2015-toyota-sienta-station-wagon?referringPage=SearchResults
Mitsubishi,Outlander,No,N/A,N/A,1," Front Damage, Left Front Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093584/2021-mitsubishi-outlander-xls-2-4p-4wd-cvt-station-wagon?referringPage=SearchResults
Hyundai,I30,Yes,"$2,050","126,531",1," Front Damage, Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093585/2012-hyundai-i30-1-6-a4-hatch?referringPage=SearchResults
STALLION,50 Feeder,No,$328,N/A,0, Selling De-Registered,N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007093682/2015-stallion-50-feeder-trailer?referringPage=SearchResults
Honda,CBR,No,$0,N/A,1, Selling De-Registered,"5spd Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093686/2017-honda-cbr-500r-motorcycle?referringPage=SearchResults
SEADOO,GTX No Trailer,No,"$1,350",N/A,0," Water Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007093689/2006-seadoo-gtx-no-trailer-jet-ski--pwc-?referringPage=SearchResults
Nissan,Leaf,No,$800,"57,449",1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic, Drive Type, Front Wheel Drive, Fuel Type, Electri",5,Electric,https://manheim.co.nz/damaged-vehicles/000000000007093733/2016-nissan-leaf-hatch?referringPage=SearchResults
Ford,Kuga,No,$700,"146,196",2," Water Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093734/2013-ford-kuga-awd-1-6p-ecoboost-a-station-wagon?referringPage=SearchResults
Toyota,Hilux,No,N/A,"261,031",1," Front Damage, Structural Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007043752/2015-toyota-hilux-2wd-3-0td-dc-ute-5m-dual-cab-utility?referringPage=SearchResults
Nissan,Tiida,Yes,$0,"149,383",1," Front Damage, Rear Damage, Right Side Damage, Selling Registered","Manual,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093848/2006-nissan-tiida-hatch?referringPage=SearchResults
Honda,Integra,No,$0,"232,511",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083892/1992-honda-integra-sedan?referringPage=SearchResults
Mazda,Demio,No,$0,"144,562",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083900/2010-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,No,$0,N/A,0," Structural Damage, Stolen & Recovered, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083904/2006-nissan-tiida-hatch?referringPage=SearchResults
Dodge,Nitro,No,$600,"137,465",1," Front Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083912/2009-dodge-nitro-sxt-4x4-station-wagon?referringPage=SearchResults
Holden,Cruze,No,$0,"91,397",0," Front Damage, Glass Broken, Left Front Damage, Right Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083919/2017-holden-cruze-sedan?referringPage=SearchResults
Honda,fit,No,$0,"75,552",1," Right Rear Damage, Structural Damage, Suspension Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083924/2007-honda-fit-hatch?referringPage=SearchResults
Toyota,Wish,Yes,"$1,950","102,612",0," Ignition Damage, Left Side Damage, Right Side Damage, Vandalised - Interior, Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083928/2006-toyota-wish-station-wagon?referringPage=SearchResults
Nissan,Maxima,No,$0,N/A,0," Engine Damage, Front Damage, Glass Broken, Rear Damage, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007083929/2003-nissan-maxima-sedan?referringPage=SearchResults
Honda,Odyssey,No,$950,N/A,1," Left Rear Damage, Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093963/2013-honda-odyssey-station-wagon?referringPage=SearchResults
Volkswagen,Touran,Yes,$0,N/A,0," Stolen & Recovered, Selling Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007093966/2006-volkswagen-touran-2-0-fsi-tip-station-wagon?referringPage=SearchResults
Mazda,BT-50,No,N/A,"245,825",, Selling Registered,"Manual,",4,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007093994/2014-mazda-bt-50-glx-c-p-w-s-3-2d-4w-4d-x-cab-utility?referringPage=SearchResults
Suzuki,UK,No,$0,"16,369",1," Left Front Damage, Structural Damage, Selling De-Registered","Manual,",N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094031/2021-suzuki-uk-110ne-motorcycle?referringPage=SearchResults
Suzuki,Swift,No,$0,"159,511",0," Front Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","4spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094038/2007-suzuki-swift-hatch?referringPage=SearchResults
Holden,Rodeo 4X2,No,"$1,950","456,475",1," Rear Damage, Right Rear Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",2,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007094039/2006-holden-rodeo-4x2-lx-space-pu-3l-man-utility?referringPage=SearchResults
Lexus,CT200H,No,N/A,N/A,1," Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007084036/2011-lexus-ct200h-hybrid-hatch?referringPage=SearchResults
Ford,Courier,No,"$1,450","230,469",1," Left Rear Damage, Structural Damage, Stolen & Recovered, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007094308/2004-ford-courier-xlx-crew-cab-dual-cab-utility?referringPage=SearchResults
Toyota,Aqua,Yes,N/A,"157,952",2," Stolen & Recovered, Selling Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007094309/2015-toyota-aqua-hybrid-hatch?referringPage=SearchResults
Suzuki,Swift,No,$0,N/A,0," Rolled, Airbags Deployed, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084333/2005-suzuki-swift-hatch?referringPage=SearchResults
Mazda,Demio,No,$0,N/A,1," Right Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094390/2011-mazda-demio-hatch?referringPage=SearchResults
Nissan,Tiida,Yes,"$1,000",N/A,1," Left Front Damage, Left Side Damage, Right Rear Damage, Selling Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094410/2006-nissan-tiida-hatch?referringPage=SearchResults
Toyota,Hiace,No,N/A,N/A,1," Rear Damage, Structural Damage, Selling De-Registered","Manual,",3,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007084424/2010-toyota-hiace-3-0dt-zl-5m-3-seat-van?referringPage=SearchResults
Mazda,Demio,No,$0,"161,762",0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084435/2012-mazda-demio-hatch?referringPage=SearchResults
Subaru,Impreza,No,$500,"213,678",0," Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007084437/2004-subaru-impreza-sedan?referringPage=SearchResults
NEW Holland,100hp,No,$240,N/A,0," Burnt 100%, Structural Damage, Selling De-Registered",N/A,N/A,N/A,https://manheim.co.nz/damaged-vehicles/000000000007064564/2004-new-holland-100hp-tractor?referringPage=SearchResults
Suzuki,Swift,No,$0,"102,097",1," Airbags Deployed, Front Damage, Left Rear Damage, Left Side Damage, Right Rear Damage, Structural Damage, Selling De-Registered","6spd Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094601/2008-suzuki-swift-hatch?referringPage=SearchResults
BMW,120i,No,$500,N/A,0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094637/2006-bmw-120i-hatch?referringPage=SearchResults
Mazda,3,No,$0,"301,000",0," Has Key, Left Rear Damage, Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094854/2006-mazda-3-sedan?referringPage=SearchResults
Fiat,Punto,No,$0,"29,290",0," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094860/2014-fiat-punto-easy-1-4p-5am-ha-5d-hatch?referringPage=SearchResults
Land Rover,Freelander,No,$950,N/A,0," Engine Damage, Front Damage, Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094865/2011-landrover-freelander-2-station-wagon?referringPage=SearchResults
Mazda,Demio,No,$0,"97,831",0," Glass Broken, Ignition Damage, Left Front Damage, Left Rear Damage, Left Side Damage, Right Front Damage, Right Side Damage, Vandalised - Interior, Airbags Deployed, Structural Damage, Stolen & Recovered, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094884/2014-mazda-demio-hatch?referringPage=SearchResults
KTM,990,No,$0,"86,329",1," Front Damage, Left Side Damage, Right Side Damage, Structural Damage, Selling De-Registered",N/A,N/A,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094890/2009-ktm-990-adventure-motorcycle?referringPage=SearchResults
Mitsubishi,Outlander,No,"$1,350","163,570",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",7,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094891/2006-mitsubishi-outlander-station-wagon?referringPage=SearchResults
Toyota,Corolla,No,"$1,300","124,383",1," Front Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094892/2006-toyota-corolla-1-8p-glx-hatch5-4a-hatch?referringPage=SearchResults
Volkswagen,Crafter,No,$950,"201,180",1," Front Damage, Left Side Damage, Right Front Damage, Underbody Damage, Structural Damage, Selling De-Registered","6spd Manual,",5,Diesel,https://manheim.co.nz/damaged-vehicles/000000000007094895/2010-volkswagen-crafter-35-mwb-120-6m-van?referringPage=SearchResults
Toyota,Aqua,No,$600,"115,653",1," Right Rear Damage, Structural Damage, Selling De-Registered","Automatic,",5,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007094897/2012-toyota-aqua-hatch?referringPage=SearchResults
Nissan,Serena,No,"$1,300",N/A,0," Structural Damage, Selling De-Registered","Automatic,",8,Hybrid,https://manheim.co.nz/damaged-vehicles/000000000007094918/2013-nissan-serena-station-wagon?referringPage=SearchResults
Renault,Koleos,No,$700,N/A,1," Front Damage, Left Front Damage, Right Front Damage, Right Side Damage, Dismantled - Interior, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094923/2014-renault-koleos-2-5-4x4-station-wagon?referringPage=SearchResults
Suzuki,Swift,No,$950,"59,909",0," Right Side Damage, Structural Damage, Selling De-Registered","Automatic,",5,Petrol,https://manheim.co.nz/damaged-vehicles/000000000007094925/2017-suzuki-swift-hatch?referringPage=SearchResults
